TaskTime,BoxRotation,RotationError,BoxPosX,BoxPosY,BoxPosZ,BoxAngVelX,BoxAngVelY,BoxAngVelZ,Robot1PosX,Robot1PosY,Robot1PosZ,Robot2PosX,Robot2PosY,Robot2PosZ,Robot1Speed,Robot2Speed,RobotDistanceDiff,HapticPosX,HapticPosY,HapticPosZ,HapticForceX,HapticForceY,HapticForceZ,ForceMagnitude,IsInContact,ContactType,ContactDuration,Phase,CumulativeError,StabilityMetric
24.5903,-1.008362,1.008362,-0.2660019,0.1029313,1.87615,0.03870278,-0.01797222,-0.002345545,0.3805542,0.005200885,1.58958,-0.8094487,0.005343109,1.568251,0.0638779,0.03007592,1.190194,-0.2647753,0.1033418,1.869026,-0.00488115,-0.02402426,0.2589996,0.2601573,1,box,0.5832863,stable_contact,1.583718,0.02881673
24.61518,-1.013947,1.013947,-0.2660029,0.1029833,1.876907,0.0915858,-0.01352892,0.0004059805,0.3802389,0.005164646,1.590983,-0.8094927,0.005414426,1.568904,0.0675039,0.03385303,1.189937,-0.2650708,0.1032821,1.869885,-0.004993589,-0.02414927,0.2589856,0.260157,1,box,0.6081696,stable_contact,1.583139,0.02883222
24.64001,-1.015106,1.015106,-0.2657211,0.1028688,1.877506,0.1166346,-0.01164366,0.00476222,0.3799651,0.005157329,1.592204,-0.8095318,0.005471058,1.569497,0.05910099,0.03445402,1.189714,-0.2652853,0.1032309,1.870724,-0.005107402,-0.02292803,0.2552603,0.2563388,1,box,0.6329994,stable_contact,1.582562,0.02845362
24.66496,-1.02298,1.02298,-0.265106,0.1026742,1.87863,0.1216881,-0.002515489,0.00243722,0.3795823,0.005061336,1.594008,-0.8096074,0.005530804,1.5706,0.04157117,0.03158097,1.18942,-0.2654372,0.10318,1.871576,-0.005086546,-0.02456687,0.2477507,0.2490177,1,box,0.6579437,stable_contact,1.581995,0.02774338
24.69017,-1.033447,1.033447,-0.2646606,0.1026312,1.879221,0.1175695,-0.002717365,0.001931332,0.3794318,0.005026601,1.594789,-0.8096396,0.00557328,1.571185,0.03842424,0.03189266,1.189306,-0.2655219,0.103125,1.872431,-0.004911694,-0.02591796,0.2390075,0.2404589,1,box,0.6831589,stable_contact,1.581439,0.02691657
24.71515,-1.036377,1.036377,-0.2644681,0.1026085,1.8798,0.1552962,0.001919845,0.003165202,0.3792857,0.004988283,1.595547,-0.809673,0.005601786,1.571769,0.03803636,0.03241897,1.189197,-0.2655348,0.1030678,1.873278,-0.00484009,-0.02652986,0.2343635,0.23591,1,box,0.7081337,stable_contact,1.580887,0.02646982
24.74038,-1.076599,1.076599,-0.2641916,0.1026499,1.880444,0.1533515,0.001709812,0.003193627,0.3791367,0.004888214,1.596288,-0.8097128,0.005618863,1.572365,0.03842757,0.03001391,1.18909,-0.2654888,0.1030114,1.874112,-0.004638845,-0.02651178,0.2242883,0.2258974,1,box,0.7333641,stable_contact,1.580378,0.02558029
24.76524,-1.141113,1.141113,-0.2649252,0.1028265,1.882121,0.09880955,-0.01410661,-0.001622427,0.3786393,0.004683234,1.598144,-0.8097927,0.005610831,1.573472,0.04971679,0.02902491,1.188688,-0.2654032,0.1029594,1.87494,-0.004644493,-0.02731688,0.2221373,0.2238588,1,box,0.7582245,stable_contact,1.579934,0.02555564
24.79024,-1.157806,1.157806,-0.2650273,0.1029632,1.88296,0.09924357,-0.01893151,-0.002228854,0.378324,0.004663914,1.599192,-0.8098398,0.005609684,1.574075,0.05198325,0.03088506,1.18843,-0.2653229,0.1029192,1.875755,-0.004800628,-0.02750337,0.222409,0.2241545,1,box,0.7832222,stable_contact,1.579508,0.02563158
24.81509,-1.183685,1.183685,-0.2652205,0.1029223,1.883918,0.08403955,-0.009368728,-0.0007221454,0.3780454,0.004674159,1.600204,-0.80989,0.005608872,1.574716,0.05444301,0.03366458,1.188209,-0.2652585,0.1028951,1.876604,-0.005091737,-0.02832999,0.2312982,0.2330824,1,box,0.8080788,stable_contact,1.579109,0.02659625
24.84008,-1.207672,1.207672,-0.2653362,0.1029316,1.884749,0.05876704,-0.01263764,-0.0006713032,0.3777664,0.004717775,1.601276,-0.8099399,0.005603135,1.575335,0.05767383,0.03326515,1.18799,-0.2652169,0.1028822,1.877486,-0.005353325,-0.02724695,0.2361399,0.2377669,1,box,0.833065,stable_contact,1.578735,0.02713133
24.8652,-1.244049,1.244049,-0.265636,0.1030668,1.886489,0.04655148,-0.00688241,-0.0005538389,0.3772428,0.004715428,1.60335,-0.810047,0.005564816,1.576662,0.05511214,0.03472942,1.18759,-0.2651985,0.1028779,1.878386,-0.005722769,-0.02724553,0.2447107,0.2462892,1,box,0.8581848,stable_contact,1.578398,0.02808462
24.89014,-1.259918,1.259918,-0.2658096,0.1031034,1.887384,0.03722801,-0.004399563,-0.0004493772,0.3769952,0.00468906,1.604353,-0.8101065,0.005536705,1.577366,0.05427564,0.03592994,1.187409,-0.265204,0.1028833,1.879291,-0.005907792,-0.02756017,0.248337,0.2499315,1,box,0.8831291,stable_contact,1.578078,0.02849292
24.91488,-1.271301,1.271301,-0.2659478,0.1031286,1.888244,0.0349489,-0.000870028,0.0001963911,0.3767887,0.004793353,1.60524,-0.8101679,0.005502194,1.578086,0.04868331,0.03683287,1.187267,-0.2652355,0.102897,1.880236,-0.006107265,-0.02930892,0.2543233,0.2560794,1,box,0.9078712,stable_contact,1.57777,0.02913934
24.94036,-1.273132,1.273132,-0.2660961,0.1031135,1.88906,0.04015524,0.002617833,0.0009708729,0.3766188,0.004915223,1.606016,-0.810227,0.005463101,1.578773,0.04160994,0.0357089,1.187159,-0.26529,0.1029162,1.881203,-0.006183967,-0.02859381,0.2534236,0.2551066,1,box,0.9333458,stable_contact,1.577465,0.02904714
24.96539,-1.250122,1.250122,-0.2663285,0.1030951,1.890767,0.0269661,0.006040636,-0.0006023407,0.3762446,0.005114324,1.607634,-0.8103454,0.005356856,1.580336,0.04570892,0.04179862,1.186904,-0.2653646,0.1029374,1.882189,-0.00634332,-0.02831682,0.2551594,0.2568042,1,box,0.958374,stable_contact,1.577137,0.02915298
24.99024,-1.275574,1.275574,-0.2665024,0.1030001,1.891745,-0.07325618,-0.006111044,-0.002563576,0.3760595,0.005228244,1.608445,-0.8104286,0.005286902,1.581267,0.04695699,0.04636552,1.186799,-0.2654544,0.1029572,1.883176,-0.006418542,-0.02828155,0.2578651,0.2594908,1,box,0.983223,stable_contact,1.576835,0.02949234
25.01878,-1.28067,1.28067,-0.2666146,0.1030221,1.892616,-0.06127493,-0.003437823,-0.003016851,0.3758503,0.005323298,1.609371,-0.8105067,0.005200662,1.582181,0.05086442,0.04537696,1.186669,-0.265559,0.1029723,1.88419,-0.006559263,-0.02746675,0.262096,0.263613,1,box,1.011768,stable_contact,1.576538,0.02991871
25.04023,-1.286499,1.286499,-0.2667931,0.1030541,1.893648,-0.02105841,-0.002361347,-0.001632201,0.3756234,0.005403101,1.610365,-0.8105891,0.00509432,1.583141,0.05333003,0.04585598,1.186525,-0.2656746,0.102984,1.885218,-0.006498136,-0.02733805,0.2651916,0.2666762,1,box,1.033218,stable_contact,1.576249,0.03024122
25.06523,-1.316345,1.316345,-0.2671973,0.1030013,1.895893,-0.09511699,-0.01046235,-0.004066203,0.3751007,0.005530752,1.612663,-0.8107639,0.004828967,1.585135,0.06370329,0.04909828,1.186184,-0.2658018,0.1029942,1.886271,-0.006702034,-0.02678753,0.2678924,0.2693117,1,box,1.058216,stable_contact,1.575989,0.03058769
25.09023,-1.336823,1.336823,-0.2674351,0.103034,1.896946,-0.03755742,-0.007354054,-0.003193609,0.3748072,0.005567119,1.613955,-0.8108606,0.004640453,1.586145,0.06737988,0.04759099,1.185994,-0.2659413,0.1030017,1.887345,-0.006870493,-0.02695019,0.2735525,0.2749627,1,box,1.083214,stable_contact,1.575751,0.03120966
25.11497,-1.357513,1.357513,-0.2677346,0.1030245,1.898038,-0.05332694,-0.01181009,-0.002773224,0.3744964,0.005579539,1.615323,-0.8109267,0.00448335,1.587004,0.07069192,0.04316872,1.185762,-0.2660991,0.1030076,1.88847,-0.007057475,-0.02602306,0.2800668,0.2813618,1,box,1.10796,stable_contact,1.575534,0.03190704
25.14024,-1.394989,1.394989,-0.2679694,0.1029625,1.899034,-0.1568808,-0.03293717,-0.003226903,0.3741763,0.00556767,1.61674,-0.8109742,0.004336961,1.587687,0.07281105,0.03662013,1.185507,-0.2662724,0.1030112,1.889606,-0.007146177,-0.02579975,0.2789548,0.2802365,1,box,1.133224,stable_contact,1.575354,0.03189861
25.16498,-1.481689,1.481689,-0.268463,0.1029645,1.901164,-0.04473066,-0.03969535,-0.001750405,0.3734672,0.00542298,1.61989,-0.8110366,0.004265994,1.588752,0.08118089,0.02796061,1.184914,-0.2664663,0.1030107,1.890785,-0.0073867,-0.02621862,0.2807482,0.2820666,1,box,1.157967,stable_contact,1.575261,0.03232246
25.19015,-1.522583,1.522583,-0.26875,0.102976,1.902243,-0.1073067,-0.05025449,0.0002561042,0.3730865,0.005296513,1.621547,-0.8110709,0.004246339,1.589336,0.08211967,0.03123903,1.184596,-0.2666717,0.1030074,1.891955,-0.007648841,-0.02613624,0.2839116,0.2852147,1,box,1.18314,stable_contact,1.575209,0.03275086
25.21511,-1.585297,1.585297,-0.2688944,0.1029678,1.903456,-0.1002677,-0.05657459,-0.002705913,0.3726795,0.005111456,1.623301,-0.8111121,0.004221208,1.58996,0.08767386,0.0329634,1.184261,-0.2669019,0.1030036,1.893196,-0.007929553,-0.02565746,0.286563,0.2878186,1,box,1.208099,stable_contact,1.575219,0.03318546
25.24051,-1.639374,1.639374,-0.2691885,0.1029195,1.904595,-0.1468547,-0.06050509,-0.003465233,0.3722574,0.004879348,1.625129,-0.811147,0.004213654,1.590481,0.08976176,0.03157118,1.183912,-0.2671354,0.1029992,1.894422,-0.008028193,-0.0251008,0.2826839,0.2839096,1,box,1.233498,stable_contact,1.575282,0.03294478
25.26525,-1.734711,1.734711,-0.2696857,0.1029722,1.906685,-0.1197112,-0.04780204,-0.004072376,0.371478,0.004286915,1.628561,-0.8112162,0.004277788,1.591435,0.07665624,0.02544177,1.183277,-0.267382,0.102993,1.895683,-0.008397418,-0.02366941,0.2785841,0.2797138,1,box,1.25824,stable_contact,1.57544,0.03279002
25.29017,-1.784332,1.784332,-0.2698296,0.1029369,1.907516,-0.1667889,-0.04672371,-0.006224974,0.3712142,0.004318297,1.629721,-0.8112457,0.004335426,1.591757,0.06173379,0.02130091,1.183069,-0.2676386,0.1029876,1.896961,-0.008564512,-0.02246252,0.2758029,0.2768486,1,box,1.283161,stable_contact,1.575647,0.03264134
25.31499,-1.793243,1.793243,-0.2698562,0.1030072,1.908152,-0.05908421,-0.03502736,-0.0002813954,0.3709637,0.004499927,1.63083,-0.811285,0.004396312,1.592219,0.0592428,0.02739038,1.182879,-0.2679042,0.1029824,1.898266,-0.007460734,-0.01920738,0.2344817,0.2353853,1,box,1.30798,stable_contact,1.575862,0.02851976
25.3403,-1.803009,1.803009,-0.2698685,0.1029281,1.908875,-0.1025024,-0.04686935,-0.0008835746,0.370698,0.004709512,1.632011,-0.81135,0.00459186,1.593,0.06389407,0.04867524,1.182692,-0.2681547,0.1029789,1.899515,-0.004823677,-0.01190559,0.1477034,0.1482609,1,box,1.333286,stable_contact,1.576086,0.01983445
25.36531,-1.859955,1.859955,-0.2693269,0.1027361,1.911802,0.3744317,-0.02317711,0.01585109,0.3700028,0.005233333,1.635148,-0.8116727,0.005240627,1.596626,0.09227957,0.1062144,1.182303,-0.2683919,0.1029742,1.900756,0,0,0,0,0,,0,initialization,1.576366,0.005166541
25.39012,-1.861298,1.861298,-0.2694666,0.1023676,1.912885,0.3688764,-0.008253569,0.01931369,0.3694755,0.005406864,1.637542,-0.8118284,0.005427718,1.598367,0.1010993,0.09049296,1.181953,-0.268591,0.1029627,1.902,0,0,0,0,0,,0,initialization,1.576647,0.005170271
25.41513,-1.863556,1.863556,-0.2692423,0.1029208,1.914745,0.182005,-0.03233249,0.01019684,0.3691675,0.005556531,1.638937,-0.8119789,0.005542308,1.600063,0.09007167,0.08846159,1.181786,-0.2687554,0.1029314,1.903303,0,0,0,0,0,,0,initialization,1.576929,0.005176544
25.44014,-1.87027,1.87027,-0.2690131,0.1027751,1.917756,-0.1499248,-0.005402492,-0.00348925,0.3686672,0.005551614,1.641255,-0.8121516,0.005619176,1.602008,0.1117251,0.1050317,1.181471,-0.2688764,0.102905,1.904654,0,0,0,0,0,,0,initialization,1.577217,0.005195194
25.465,-1.879608,1.879608,-0.2666002,0.1027414,1.923036,-0.05195577,0.005739552,0.002601821,0.3675192,0.005495563,1.646537,-0.8126159,0.005591139,1.607487,0.1261576,0.1286882,1.180781,-0.2689404,0.1028859,1.906155,0,0,0,0,0,,0,initialization,1.577514,0.005221134
25.48992,-1.873444,1.873444,-0.2661708,0.1027094,1.925846,0.02593413,0.008069549,0.006393186,0.3670181,0.005313911,1.648842,-0.8128193,0.005436212,1.609873,0.1219148,0.1237047,1.180481,-0.2688894,0.1028732,1.907821,0,0,0,0,0,,0,initialization,1.577805,0.00520401
25.5152,-1.880615,1.880615,-0.2660365,0.102609,1.928439,-0.04115422,0.005464301,0.004631024,0.3664605,0.005025893,1.651412,-0.8130551,0.005188003,1.612647,0.1272014,0.1309498,1.180152,-0.2687249,0.1028571,1.909745,0,0,0,0,0,,0,initialization,1.578102,0.005223931
25.54026,-1.858154,1.858154,-0.2658915,0.1024059,1.931116,-0.06564288,-0.0004276638,0.002644566,0.365855,0.004634641,1.65423,-0.8132677,0.004878454,1.615242,0.1319119,0.1293674,1.179767,-0.2685018,0.1028345,1.911749,0,0,0,0,0,,0,initialization,1.578376,0.00516154
25.56527,-1.842133,1.842133,-0.2657649,0.1022986,1.935071,-0.01080477,0.009234414,0.001406321,0.364925,0.004728302,1.658633,-0.8136556,0.004721493,1.620184,0.1018186,0.1093458,1.179208,-0.2682335,0.1027966,1.913972,0,0,0,0,0,,0,initialization,1.578634,0.005117035
25.59011,-1.867767,1.867767,-0.2657042,0.1022801,1.937377,0.04750931,0.00398511,0.003808069,0.3645597,0.004997492,1.66034,-0.8138148,0.004910074,1.622123,0.09956394,0.1038588,1.178994,-0.267953,0.1027463,1.916293,0,0,0,0,0,,0,initialization,1.578917,0.005188243
25.61523,-1.840912,1.840912,-0.2656825,0.1023458,1.93909,0.04050467,0.0004952103,0.003421802,0.3641227,0.005219907,1.662361,-0.8139711,0.005139723,1.624018,0.1035789,0.1031888,1.178718,-0.2676709,0.1026929,1.918737,0,0,0,0,0,,0,initialization,1.579173,0.005113644
25.64033,-1.874756,1.874756,-0.2657007,0.1023745,1.94131,0.0132185,-0.002744198,0.001582361,0.3637047,0.005382016,1.664305,-0.8141441,0.005334429,1.626083,0.105828,0.1069527,1.178469,-0.2674066,0.1026439,1.92119,0,0,0,0,0,,0,initialization,1.579461,0.005207655
25.66487,-1.852448,1.852448,-0.2657464,0.1025364,1.945841,-0.01610349,0.01309789,0.002207458,0.3627906,0.005626075,1.668632,-0.8145266,0.005559474,1.63072,0.1177427,0.1232706,1.177927,-0.2671575,0.1025996,1.923738,0,0,0,0,0,,0,initialization,1.579727,0.005145688
25.68995,-1.84314,1.84314,-0.2657721,0.1025309,1.948609,-0.02750458,0.004946103,0.002508804,0.3622985,0.00562951,1.67098,-0.8147134,0.00557676,1.633068,0.1210801,0.1257402,1.177622,-0.266943,0.1025663,1.92624,0,0,0,0,0,,0,initialization,1.579983,0.005119832
25.71508,-1.852814,1.852814,-0.2658113,0.1024506,1.951361,-0.01336672,0.004761507,0.003748628,0.3617809,0.00554271,1.673447,-0.8149326,0.00548625,1.635741,0.1297199,0.1330449,1.177318,-0.2667483,0.1025432,1.928929,0,0,0,0,0,,0,initialization,1.580249,0.005146705
25.73997,-1.834137,1.834137,-0.2658615,0.1024185,1.953749,-0.04504531,0.002285826,0.001748077,0.3612071,0.005334027,1.676186,-0.8151358,0.005271755,1.638505,0.1311114,0.1360947,1.176946,-0.2665897,0.1025255,1.931585,0,0,0,0,0,,0,initialization,1.580496,0.005094825
25.76531,-1.812866,1.812866,-0.2660065,0.1022483,1.958554,-0.0659345,0.002239988,-0.0006366088,0.3599802,0.0045726,1.682045,-0.8155555,0.005147032,1.643657,0.1322789,0.1262424,1.176162,-0.2664583,0.1025093,1.934305,0,0,0,0,0,,0,initialization,1.580721,0.005035739
25.78992,-1.79306,1.79306,-0.266091,0.1023436,1.961011,-0.03195363,0.02598976,0.001395186,0.3596331,0.004481465,1.683701,-0.8157549,0.00515829,1.646225,0.09906949,0.1316227,1.175985,-0.2663534,0.1024902,1.937132,0,0,0,0,0,,0,initialization,1.580927,0.004980723
25.81542,-1.72641,1.72641,-0.2660829,0.1023074,1.963488,0.03847908,0.04275434,0.00338022,0.359288,0.00469736,1.685336,-0.8159545,0.005093761,1.64888,0.09072356,0.1355618,1.175808,-0.2662773,0.1024705,1.939965,0,0,0,0,0,,0,initialization,1.581068,0.004795583
25.84009,-1.696075,1.696075,-0.2660786,0.1024035,1.965442,0.02594905,0.03856821,0.002997596,0.3589338,0.004943393,1.687027,-0.8161714,0.005012147,1.651611,0.09064838,0.1286296,1.175639,-0.2662218,0.1024522,1.942809,0,0,0,0,0,,0,initialization,1.581179,0.004711321
25.86527,-1.656036,1.656036,-0.2660579,0.1026078,1.969876,0.02164929,0.0216294,0.002329667,0.3582388,0.005352266,1.690376,-0.8165535,0.005299404,1.656208,0.094623,0.1211056,1.175289,-0.2661801,0.1024399,1.945706,0,0,0,0,0,,0,initialization,1.581252,0.004600101
25.89016,-1.63089,1.63089,-0.266031,0.1026793,1.97206,0.006555297,0.02081013,0.003227707,0.3578328,0.005506337,1.69231,-0.8167542,0.00536482,1.658653,0.1014159,0.1253518,1.175069,-0.2661492,0.102439,1.948569,0,0,0,0,0,,0,initialization,1.5813,0.00453025
25.91492,-1.610657,1.610657,-0.266025,0.1027764,1.97446,0.010418,0.02010052,0.002410168,0.3574122,0.005602024,1.694338,-0.816959,0.005351886,1.66117,0.1057583,0.1273652,1.17484,-0.2661245,0.10245,1.951476,0,0,0,0,0,,0,initialization,1.581328,0.004474047
25.94052,-1.579529,1.579529,-0.2659885,0.1027121,1.977035,-0.03258018,0.01718911,0.002396966,0.3569514,0.005645573,1.696527,-0.8171603,0.005245566,1.6638,0.1125048,0.1331507,1.174568,-0.2661046,0.1024706,1.954325,0,0,0,0,0,,0,initialization,1.581326,0.00438758
25.96539,-1.589142,1.589142,-0.266098,0.1027139,1.981745,-0.008342341,0.002202386,0.002537373,0.3559538,0.005492769,1.701275,-0.8175364,0.005114175,1.668993,0.1231881,0.1214584,1.173934,-0.2660873,0.1024947,1.957212,0,0,0,0,0,,0,initialization,1.581334,0.004414283
25.99005,-1.59848,1.59848,-0.2661578,0.1026903,1.9844,0.009024494,-0.0002160228,0.002496228,0.3554283,0.005278468,1.703817,-0.8176999,0.005226396,1.671362,0.1274751,0.1230523,1.173577,-0.2660761,0.1025187,1.960089,0,0,0,0,0,,0,initialization,1.58135,0.004440223
26.01536,-1.587341,1.587341,-0.2662106,0.1026572,1.986817,-0.02815894,0.007634824,0.0006567027,0.3548604,0.004948981,1.706552,-0.8178703,0.005279385,1.673935,0.1308104,0.1293378,1.173184,-0.2660729,0.1025419,1.963006,0,0,0,0,0,,0,initialization,1.581356,0.004409282
26.04017,-1.590912,1.590912,-0.2662723,0.102665,1.989622,-0.006086158,0.009764179,0.002275874,0.3543175,0.004534669,1.709162,-0.8180434,0.005272843,1.676538,0.1296566,0.1332805,1.172815,-0.2660778,0.1025621,1.965967,0,0,0,0,0,,0,initialization,1.581365,0.0044192
26.06542,-1.512207,1.512207,-0.266279,0.1025397,1.994243,0.04462999,0.0303542,0.004454568,0.3534374,0.004483186,1.713297,-0.8183859,0.005007811,1.681852,0.09375846,0.1230999,1.172245,-0.2660903,0.102578,1.968956,0,0,0,0,0,,0,initialization,1.581299,0.004200575
26.0901,-1.463593,1.463593,-0.2663463,0.1026027,1.99608,0.05999916,0.04058504,0.00414562,0.3531075,0.004706696,1.714872,-0.8185496,0.005130962,1.684253,0.08182991,0.1227991,1.172057,-0.2661068,0.1025864,1.971906,0,0,0,0,0,,0,initialization,1.581186,0.004065535
26.11537,-1.414948,1.414948,-0.266298,0.1027235,1.998106,0.02796215,0.03693229,0.002860244,0.3528048,0.004950561,1.716333,-0.8187161,0.005224012,1.686615,0.08157318,0.1224135,1.171898,-0.2661278,0.1025921,1.974879,0,0,0,0,0,,0,initialization,1.581027,0.00393041
26.14032,-1.377716,1.377716,-0.266249,0.1027573,2.000311,0.03211548,0.03497771,0.002650622,0.3524762,0.005162738,1.7179,-0.8188776,0.005272597,1.689064,0.08689319,0.1257689,1.171709,-0.266149,0.1026013,1.977862,0,0,0,0,0,,0,initialization,1.580832,0.003826989
26.16533,-1.314301,1.314301,-0.2663222,0.1028322,2.004663,-0.00888706,0.02884677,0.001687188,0.3517227,0.005472057,1.721481,-0.8192084,0.005074926,1.694381,0.09646693,0.1312769,1.171245,-0.2661667,0.1026144,1.980758,0,0,0,0,0,,0,initialization,1.580577,0.003650835
26.19026,-1.311493,1.311493,-0.2662624,0.1028663,2.007139,0.02710572,0.01608254,0.003124648,0.3513125,0.005588189,1.723433,-0.8193539,0.005033664,1.696738,0.1049018,0.1196918,1.170971,-0.2661833,0.1026315,1.983621,0,0,0,0,0,,0,initialization,1.58032,0.003643036
26.21502,-1.308685,1.308685,-0.2662321,0.1029149,2.009338,0.009982843,0.007664786,0.002913992,0.3508646,0.005640872,1.725556,-0.8194774,0.005182393,1.699016,0.1117413,0.1185368,1.170643,-0.2661981,0.1026538,1.986574,0,0,0,0,0,,0,initialization,1.580061,0.003635237
26.24032,-1.310577,1.310577,-0.2662081,0.1030051,2.011692,-0.003221875,0.005520945,0.002553573,0.3503975,0.005614676,1.727776,-0.8196248,0.005319133,1.701272,0.1151637,0.1191874,1.170323,-0.2662083,0.1026798,1.989383,0,0,0,0,0,,0,initialization,1.579804,0.003640493
26.26509,-1.301147,1.301147,-0.2661659,0.1027815,2.016434,-0.02059039,0.001577555,0.002675537,0.3492829,0.005290143,1.733069,-0.8199317,0.005380131,1.706266,0.1280926,0.1289801,1.169522,-0.2662142,0.1027107,1.992272,0,0,0,0,0,,0,initialization,1.579539,0.003614299
26.29017,-1.280548,1.280548,-0.2661391,0.1027816,2.019173,-0.02075793,0.009045156,0.002519222,0.3487468,0.004961021,1.735609,-0.8200871,0.005286187,1.70887,0.1281503,0.132368,1.16914,-0.2662154,0.102735,1.995086,0,0,0,0,0,,0,initialization,1.579255,0.003557078
26.31519,-1.284363,1.284363,-0.2661493,0.1026042,2.021752,0.004493833,0.0109535,0.003757625,0.3482519,0.004824273,1.73791,-0.8202498,0.00521756,1.7114,0.1181298,0.1272959,1.168802,-0.2662127,0.1027519,1.997987,0,0,0,0,0,,0,initialization,1.578974,0.003567674
26.34034,-1.251648,1.251648,-0.2661533,0.1025292,2.023744,-0.01462448,0.008428478,0.001951963,0.347764,0.004716709,1.740186,-0.8204076,0.005309597,1.713797,0.1155596,0.1231172,1.16847,-0.2662079,0.1027556,2.000901,0,0,0,0,0,,0,initialization,1.578663,0.0034768
26.36546,-1.183838,1.183838,-0.2660909,0.1028112,2.028368,0.02997829,0.03928469,0.002490378,0.3470452,0.004948504,1.743573,-0.8207312,0.005361997,1.718749,0.08856413,0.1250557,1.16804,-0.266202,0.1027488,2.003822,0,0,0,0,0,,0,initialization,1.578289,0.003288439
26.39021,-1.121216,1.121216,-0.266028,0.1028097,2.030422,0.03607308,0.04403006,0.003091954,0.3466839,0.005152039,1.745313,-0.8209119,0.005233824,1.721606,0.09133253,0.1359749,1.167837,-0.2661933,0.1027444,2.006798,0,0,0,0,0,,0,initialization,1.577855,0.003114488
26.41521,-1.081818,1.081818,-0.2660388,0.1029005,2.032675,0.01757124,0.04118291,0.002154143,0.3463278,0.005317822,1.747025,-0.8210806,0.005061582,1.724407,0.09130163,0.1363595,1.167627,-0.266181,0.1027454,2.009626,0,0,0,0,0,,0,initialization,1.577386,0.003005049
